RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
6.550000e+002	1.000000e+000	4.757125e-003	1.567093e-001	1.179002e-002	0.000000e+000	9.681833e-003	0.000000e+000	5.600000e-004	1.691065e+000
6.560000e+002	1.000000e+000	4.854391e-003	1.512442e-001	1.324409e-002	0.000000e+000	8.756740e-003	0.000000e+000	5.600000e-004	7.078910e+000
6.570000e+002	1.000000e+000	4.689468e-003	1.566400e-001	1.171476e-002	0.000000e+000	9.871999e-003	0.000000e+000	5.600000e-004	1.676290e+000
6.580000e+002	1.000000e+000	5.632905e-003	1.566122e-001	1.142919e-002	0.000000e+000	9.975129e-003	0.000000e+000	5.600000e-004	1.686951e+000
6.590000e+002	1.000000e+000	4.341637e-003	1.565035e-001	1.187538e-002	0.000000e+000	9.935340e-003	0.000000e+000	5.600000e-004	1.672070e+000
6.600000e+002	1.000000e+000	4.212538e-003	1.564414e-001	1.211294e-002	0.000000e+000	9.911151e-003	0.000000e+000	5.600000e-004	1.685702e+000
6.610000e+002	1.000000e+000	4.481505e-003	1.670027e-001	1.812443e-002	0.000000e+000	5.660206e-003	0.000000e+000	5.600000e-004	1.041802e+001
6.620000e+002	1.000000e+000	4.778860e-003	1.566172e-001	1.176820e-002	0.000000e+000	9.815943e-003	0.000000e+000	5.600000e-004	1.678719e+000
6.630000e+002	1.000000e+000	9.982114e-003	1.577221e-001	1.086022e-002	0.000000e+000	6.397453e-003	0.000000e+000	5.600000e-004	2.598808e+000
6.640000e+002	1.000000e+000	4.607854e-003	1.566294e-001	1.175485e-002	0.000000e+000	9.898885e-003	0.000000e+000	5.600000e-004	1.675613e+000
6.650000e+002	1.000000e+000	5.715817e-003	1.572404e-001	1.980180e-002	0.000000e+000	5.730224e-003	0.000000e+000	5.600000e-004	6.006134e+000
6.660000e+002	1.000000e+000	4.668114e-003	1.565806e-001	1.177888e-002	0.000000e+000	9.878057e-003	0.000000e+000	5.600000e-004	1.674577e+000
6.670000e+002	1.000000e+000	3.995944e-003	1.566122e-001	1.191526e-002	0.000000e+000	9.884395e-003	0.000000e+000	5.600000e-004	1.687232e+000
6.680000e+002	1.000000e+000	4.838080e-003	1.565099e-001	1.172671e-002	0.000000e+000	9.968060e-003	0.000000e+000	5.600000e-004	1.671201e+000
6.690000e+002	1.000000e+000	4.672470e-003	1.445724e-001	8.020335e-003	0.000000e+000	2.197419e-003	0.000000e+000	5.600000e-004	2.207976e+001
6.700000e+002	1.000000e+000	4.753361e-003	1.566169e-001	1.171500e-002	0.000000e+000	9.853260e-003	0.000000e+000	5.600000e-004	1.676029e+000
6.710000e+002	1.000000e+000	6.340873e-003	1.769006e-001	1.534054e-002	0.000000e+000	8.059874e-003	0.000000e+000	5.600000e-004	1.802416e+001
6.720000e+002	1.000000e+000	4.878577e-003	1.566340e-001	1.163069e-002	0.000000e+000	9.809646e-003	0.000000e+000	5.600000e-004	1.679291e+000
6.730000e+002	1.000000e+000	4.407276e-003	1.564079e-001	1.193845e-002	0.000000e+000	9.981019e-003	0.000000e+000	5.600000e-004	1.671463e+000
6.740000e+002	1.000000e+000	3.301841e-003	1.429564e-001	8.276207e-003	0.000000e+000	6.043295e-003	0.000000e+000	5.600000e-004	1.970438e+001
6.750000e+002	1.000000e+000	4.880011e-003	1.566141e-001	1.167959e-002	0.000000e+000	9.797593e-003	0.000000e+000	5.600000e-004	1.679454e+000
6.760000e+002	1.000000e+000	4.334303e-003	1.566983e-001	1.174247e-002	0.000000e+000	9.845053e-003	0.000000e+000	5.600000e-004	1.687194e+000
6.770000e+002	1.000000e+000	4.673817e-003	1.564363e-001	1.185581e-002	0.000000e+000	9.923830e-003	0.000000e+000	5.600000e-004	1.676791e+000
6.780000e+002	1.000000e+000	4.634805e-003	1.564981e-001	1.183728e-002	0.000000e+000	9.932850e-003	0.000000e+000	5.600000e-004	1.672072e+000
6.790000e+002	1.000000e+000	3.140428e-003	1.596099e-001	1.379102e-002	0.000000e+000	2.176201e-003	0.000000e+000	5.600000e-004	7.846076e+000
6.800000e+002	1.000000e+000	4.738239e-003	1.565755e-001	1.174225e-002	0.000000e+000	9.866289e-003	0.000000e+000	5.600000e-004	1.675148e+000
6.810000e+002	1.000000e+000	4.479059e-003	1.565821e-001	1.186445e-002	0.000000e+000	9.945140e-003	0.000000e+000	5.600000e-004	1.674150e+000
6.820000e+002	1.000000e+000	7.339921e-003	1.405957e-001	9.734423e-003	0.000000e+000	5.049392e-003	0.000000e+000	5.600000e-004	1.973269e+001
6.830000e+002	1.000000e+000	4.701888e-003	1.565588e-001	1.180484e-002	0.000000e+000	9.884110e-003	0.000000e+000	5.600000e-004	1.674533e+000
6.840000e+002	1.000000e+000	6.669874e-003	1.725835e-001	1.686411e-002	0.000000e+000	2.575851e-003	0.000000e+000	5.600000e-004	1.239977e+001
6.850000e+002	1.000000e+000	4.794913e-003	1.567510e-001	1.176039e-002	0.000000e+000	9.781607e-003	0.000000e+000	5.600000e-004	1.689686e+000
6.860000e+002	1.000000e+000	8.831483e-003	1.716634e-001	7.698113e-003	0.000000e+000	8.732916e-003	0.000000e+000	5.600000e-004	1.448260e+001
6.870000e+002	1.000000e+000	4.600044e-003	1.565487e-001	1.182805e-002	0.000000e+000	9.916860e-003	0.000000e+000	5.600000e-004	1.672626e+000
6.880000e+002	1.000000e+000	4.645381e-003	1.564349e-001	1.187181e-002	0.000000e+000	9.952046e-003	0.000000e+000	5.600000e-004	1.673901e+000
6.890000e+002	1.000000e+000	4.753224e-003	1.564020e-001	1.181898e-002	0.000000e+000	9.983399e-003	0.000000e+000	5.600000e-004	1.675551e+000
6.900000e+002	1.000000e+000	4.332464e-003	1.774682e-001	7.877897e-003	0.000000e+000	2.715144e-003	0.000000e+000	5.600000e-004	1.737353e+001
6.910000e+002	1.000000e+000	4.549197e-003	1.564970e-001	1.180853e-002	0.000000e+000	9.903245e-003	0.000000e+000	5.600000e-004	1.674091e+000
6.920000e+002	1.000000e+000	4.479059e-003	1.565821e-001	1.186445e-002	0.000000e+000	9.945140e-003	0.000000e+000	5.600000e-004	1.674150e+000
6.930000e+002	1.000000e+000	4.603800e-003	1.564717e-001	1.186997e-002	0.000000e+000	9.950320e-003	0.000000e+000	5.600000e-004	1.671736e+000
6.940000e+002	1.000000e+000	4.381592e-003	1.565698e-001	1.194582e-002	0.000000e+000	9.937079e-003	0.000000e+000	5.600000e-004	1.678044e+000
6.950000e+002	1.000000e+000	4.660316e-003	1.564439e-001	1.185069e-002	0.000000e+000	9.971819e-003	0.000000e+000	5.600000e-004	1.671590e+000
6.960000e+002	1.000000e+000	4.575242e-003	1.565201e-001	1.192773e-002	0.000000e+000	9.993941e-003	0.000000e+000	5.600000e-004	1.671309e+000
6.970000e+002	1.000000e+000	2.767700e-003	1.734633e-001	1.140716e-002	0.000000e+000	1.728180e-003	0.000000e+000	5.600000e-004	1.477782e+001
6.980000e+002	1.000000e+000	4.587690e-003	1.565103e-001	1.186527e-002	0.000000e+000	9.950872e-003	0.000000e+000	5.600000e-004	1.670955e+000
6.990000e+002	1.000000e+000	6.323953e-003	1.543882e-001	1.346339e-002	0.000000e+000	2.680028e-003	0.000000e+000	5.600000e-004	1.121172e+001
7.000000e+002	1.000000e+000	4.573683e-003	1.565193e-001	1.185231e-002	0.000000e+000	9.936238e-003	0.000000e+000	5.600000e-004	1.671576e+000
7.010000e+002	1.000000e+000	8.313557e-003	1.701069e-001	7.440236e-003	0.000000e+000	6.946497e-003	0.000000e+000	5.600000e-004	1.264260e+001
7.020000e+002	1.000000e+000	4.759330e-003	1.565714e-001	1.174854e-002	0.000000e+000	9.886442e-003	0.000000e+000	5.600000e-004	1.674000e+000
7.030000e+002	1.000000e+000	4.283670e-003	1.564870e-001	1.190404e-002	0.000000e+000	9.988398e-003	0.000000e+000	5.600000e-004	1.669239e+000
7.040000e+002	1.000000e+000	4.799632e-003	1.565977e-001	1.184435e-002	0.000000e+000	9.916284e-003	0.000000e+000	5.600000e-004	1.676269e+000
7.050000e+002	1.000000e+000	4.473813e-003	1.565060e-001	1.179258e-002	0.000000e+000	9.930801e-003	0.000000e+000	5.600000e-004	1.672229e+000
7.060000e+002	1.000000e+000	4.047886e-003	1.564700e-001	1.194926e-002	0.000000e+000	9.987547e-003	0.000000e+000	5.600000e-004	1.671532e+000
7.070000e+002	1.000000e+000	4.772071e-003	1.722088e-001	9.767134e-003	0.000000e+000	2.189222e-003	0.000000e+000	5.600000e-004	1.288218e+001
7.080000e+002	1.000000e+000	4.491267e-003	1.565215e-001	1.182843e-002	0.000000e+000	9.935723e-003	0.000000e+000	5.600000e-004	1.671313e+000
7.090000e+002	1.000000e+000	4.874920e-003	1.624400e-001	1.590665e-002	0.000000e+000	2.787770e-003	0.000000e+000	5.600000e-004	5.662046e+000
7.100000e+002	1.000000e+000	4.361194e-003	1.564998e-001	1.184717e-002	0.000000e+000	9.953354e-003	0.000000e+000	5.600000e-004	1.670766e+000
7.110000e+002	1.000000e+000	1.424354e-003	1.646513e-001	1.797859e-002	0.000000e+000	5.115044e-003	0.000000e+000	5.600000e-004	8.588277e+000
7.120000e+002	1.000000e+000	4.295107e-003	1.564986e-001	1.188857e-002	0.000000e+000	9.955623e-003	0.000000e+000	5.600000e-004	1.671137e+000
7.130000e+002	1.000000e+000	4.507841e-003	1.565208e-001	1.183328e-002	0.000000e+000	9.957118e-003	0.000000e+000	5.600000e-004	1.670052e+000
7.140000e+002	1.000000e+000	5.077626e-003	1.687644e-001	6.452255e-003	0.000000e+000	7.654934e-003	0.000000e+000	5.600000e-004	1.258041e+001
7.150000e+002	1.000000e+000	4.558570e-003	1.565366e-001	1.180780e-002	0.000000e+000	9.922358e-003	0.000000e+000	5.600000e-004	1.671959e+000
7.160000e+002	1.000000e+000	6.526841e-003	1.491104e-001	1.947501e-002	0.000000e+000	1.610582e-003	0.000000e+000	5.600000e-004	1.982100e+001
7.170000e+002	1.000000e+000	4.847003e-003	1.566045e-001	1.172113e-002	0.000000e+000	9.874710e-003	0.000000e+000	5.600000e-004	1.674839e+000
7.180000e+002	1.000000e+000	5.833089e-003	1.576707e-001	1.684348e-002	0.000000e+000	5.722198e-003	0.000000e+000	5.600000e-004	4.890752e+000
7.190000e+002	1.000000e+000	4.758945e-003	1.565436e-001	1.177526e-002	0.000000e+000	9.913779e-003	0.000000e+000	5.600000e-004	1.672667e+000
7.200000e+002	1.000000e+000	7.353728e-003	1.776396e-001	8.098231e-003	0.000000e+000	3.107126e-003	0.000000e+000	5.600000e-004	1.678489e+001
7.210000e+002	1.000000e+000	4.576277e-003	1.565340e-001	1.182390e-002	0.000000e+000	9.922682e-003	0.000000e+000	5.600000e-004	1.672034e+000
7.220000e+002	1.000000e+000	2.109600e-003	1.679578e-001	7.573524e-003	0.000000e+000	2.049401e-003	0.000000e+000	5.600000e-004	1.087405e+001
7.230000e+002	1.000000e+000	4.755716e-003	1.565515e-001	1.178217e-002	0.000000e+000	9.913890e-003	0.000000e+000	5.600000e-004	1.672618e+000
7.240000e+002	1.000000e+000	4.643494e-003	1.565031e-001	1.180977e-002	0.000000e+000	9.954962e-003	0.000000e+000	5.600000e-004	1.670317e+000
7.250000e+002	1.000000e+000	4.827488e-003	1.565797e-001	1.159301e-002	0.000000e+000	9.896195e-003	0.000000e+000	5.600000e-004	1.678829e+000
7.260000e+002	1.000000e+000	4.663292e-003	1.564836e-001	1.188696e-002	0.000000e+000	9.965564e-003	0.000000e+000	5.600000e-004	1.671267e+000
7.270000e+002	1.000000e+000	4.604855e-003	1.564639e-001	1.184150e-002	0.000000e+000	9.991744e-003	0.000000e+000	5.600000e-004	1.668666e+000
7.280000e+002	1.000000e+000	4.706446e-003	1.564977e-001	1.180226e-002	0.000000e+000	9.991174e-003	0.000000e+000	5.600000e-004	1.668381e+000
7.290000e+002	1.000000e+000	5.064397e-003	1.566309e-001	1.152105e-002	0.000000e+000	9.978001e-003	0.000000e+000	5.600000e-004	1.678139e+000
7.300000e+002	1.000000e+000	9.140611e-003	1.763656e-001	1.873009e-002	0.000000e+000	2.242291e-003	0.000000e+000	5.600000e-004	1.439155e+001
7.310000e+002	1.000000e+000	4.516826e-003	1.565573e-001	1.178878e-002	0.000000e+000	9.894989e-003	0.000000e+000	5.600000e-004	1.673790e+000
7.320000e+002	1.000000e+000	5.242853e-003	1.565296e-001	1.177289e-002	0.000000e+000	9.946995e-003	0.000000e+000	5.600000e-004	1.677775e+000
7.330000e+002	1.000000e+000	4.481337e-003	1.565539e-001	1.179057e-002	0.000000e+000	9.933904e-003	0.000000e+000	5.600000e-004	1.671949e+000
7.340000e+002	1.000000e+000	4.235666e-003	1.565279e-001	1.186862e-002	0.000000e+000	9.959975e-003	0.000000e+000	5.600000e-004	1.672207e+000
7.350000e+002	1.000000e+000	4.516965e-003	1.565571e-001	1.171089e-002	0.000000e+000	9.917105e-003	0.000000e+000	5.600000e-004	1.674502e+000
7.360000e+002	1.000000e+000	4.455270e-003	1.565557e-001	1.186763e-002	0.000000e+000	9.953666e-003	0.000000e+000	5.600000e-004	1.672203e+000
7.370000e+002	1.000000e+000	6.006212e-003	1.766476e-001	1.080776e-002	0.000000e+000	8.399908e-003	0.000000e+000	5.600000e-004	1.831379e+001
7.380000e+002	1.000000e+000	4.602526e-003	1.565985e-001	1.177671e-002	0.000000e+000	9.907850e-003	0.000000e+000	5.600000e-004	1.673835e+000
7.390000e+002	1.000000e+000	3.647191e-003	1.446721e-001	6.517310e-003	0.000000e+000	5.331115e-003	0.000000e+000	5.600000e-004	2.033580e+001
7.400000e+002	1.000000e+000	4.581167e-003	1.565573e-001	1.181997e-002	0.000000e+000	9.920129e-003	0.000000e+000	5.600000e-004	1.672466e+000
7.410000e+002	1.000000e+000	4.336110e-003	1.565148e-001	1.189258e-002	0.000000e+000	9.984990e-003	0.000000e+000	5.600000e-004	1.669869e+000
7.420000e+002	1.000000e+000	1.117112e-003	1.558890e-001	7.221182e-003	0.000000e+000	7.304015e-003	0.000000e+000	5.600000e-004	6.964101e+000
7.430000e+002	1.000000e+000	4.505911e-003	1.565514e-001	1.183065e-002	0.000000e+000	9.942054e-003	0.000000e+000	5.600000e-004	1.671512e+000
7.440000e+002	1.000000e+000	3.795796e-003	1.566108e-001	1.198966e-002	0.000000e+000	9.940917e-003	0.000000e+000	5.600000e-004	1.694637e+000
7.450000e+002	1.000000e+000	4.738310e-003	1.565137e-001	1.179606e-002	0.000000e+000	9.982921e-003	0.000000e+000	5.600000e-004	1.668799e+000
7.460000e+002	1.000000e+000	4.525635e-003	1.565780e-001	1.177430e-002	0.000000e+000	9.968154e-003	0.000000e+000	5.600000e-004	1.671248e+000
7.470000e+002	1.000000e+000	4.500424e-003	1.564312e-001	1.189911e-002	0.000000e+000	9.999936e-003	0.000000e+000	5.600000e-004	1.668876e+000
7.480000e+002	1.000000e+000	4.722480e-003	1.564725e-001	9.942488e-003	0.000000e+000	5.720575e-003	0.000000e+000	5.600000e-004	4.302659e+000
7.490000e+002	1.000000e+000	4.633348e-003	1.564975e-001	1.180326e-002	0.000000e+000	9.980037e-003	0.000000e+000	5.600000e-004	1.668833e+000
7.500000e+002	1.000000e+000	4.305039e-003	1.749890e-001	1.269086e-002	0.000000e+000	9.795911e-003	0.000000e+000	5.600000e-004	1.799071e+001
7.510000e+002	1.000000e+000	4.519062e-003	1.565178e-001	1.183988e-002	0.000000e+000	9.954860e-003	0.000000e+000	5.600000e-004	1.670185e+000
7.520000e+002	1.000000e+000	4.925999e-003	1.565177e-001	1.174369e-002	0.000000e+000	9.963575e-003	0.000000e+000	5.600000e-004	1.671435e+000
7.530000e+002	1.000000e+000	4.360112e-003	1.565015e-001	1.187989e-002	0.000000e+000	9.984861e-003	0.000000e+000	5.600000e-004	1.669089e+000
7.540000e+002	1.000000e+000	4.764056e-003	1.564491e-001	1.179968e-002	0.000000e+000	9.993014e-003	0.000000e+000	5.600000e-004	1.670844e+000
7.550000e+002	1.000000e+000	4.443096e-003	1.564984e-001	1.186936e-002	0.000000e+000	9.986996e-003	0.000000e+000	5.600000e-004	1.668516e+000
7.560000e+002	1.000000e+000	2.264040e-003	1.676008e-001	7.263754e-003	0.000000e+000	5.713227e-003	0.000000e+000	5.600000e-004	1.142680e+001
7.570000e+002	1.000000e+000	4.531048e-003	1.565014e-001	1.183597e-002	0.000000e+000	9.962629e-003	0.000000e+000	5.600000e-004	1.669673e+000
7.580000e+002	1.000000e+000	4.781545e-003	1.564608e-001	1.180710e-002	0.000000e+000	9.994211e-003	0.000000e+000	5.600000e-004	1.670085e+000
7.590000e+002	1.000000e+000	4.465470e-003	1.564914e-001	1.186170e-002	0.000000e+000	9.987198e-003	0.000000e+000	5.600000e-004	1.668333e+000
7.600000e+002	1.000000e+000	4.046161e-003	1.564779e-001	1.202091e-002	0.000000e+000	9.986365e-003	0.000000e+000	5.600000e-004	1.674273e+000
7.610000e+002	1.000000e+000	4.545014e-003	1.761145e-001	1.144637e-002	0.000000e+000	2.054866e-003	0.000000e+000	5.600000e-004	1.578948e+001
7.620000e+002	1.000000e+000	4.593642e-003	1.564697e-001	1.187999e-002	0.000000e+000	9.966545e-003	0.000000e+000	5.600000e-004	1.670631e+000
7.630000e+002	1.000000e+000	2.519319e-003	1.617149e-001	5.782256e-003	0.000000e+000	3.197946e-003	0.000000e+000	5.600000e-004	6.360356e+000
7.640000e+002	1.000000e+000	4.592962e-003	1.565652e-001	1.181270e-002	0.000000e+000	9.937531e-003	0.000000e+000	5.600000e-004	1.671727e+000
7.650000e+002	1.000000e+000	4.621057e-003	1.564436e-001	1.182305e-002	0.000000e+000	9.970921e-003	0.000000e+000	5.600000e-004	1.671615e+000
7.660000e+002	1.000000e+000	4.490434e-003	1.565149e-001	1.190476e-002	0.000000e+000	9.967682e-003	0.000000e+000	5.600000e-004	1.670931e+000
7.670000e+002	1.000000e+000	4.510430e-003	1.564982e-001	1.187271e-002	0.000000e+000	9.993801e-003	0.000000e+000	5.600000e-004	1.668168e+000
7.680000e+002	1.000000e+000	9.964791e-003	1.554899e-001	1.226313e-002	0.000000e+000	3.250341e-003	0.000000e+000	5.600000e-004	8.362275e+000
7.690000e+002	1.000000e+000	4.541147e-003	1.565008e-001	1.188829e-002	0.000000e+000	9.976947e-003	0.000000e+000	5.600000e-004	1.669658e+000
7.700000e+002	1.000000e+000	3.967457e-003	1.563045e-001	1.224943e-002	0.000000e+000	9.993755e-003	0.000000e+000	5.600000e-004	1.688009e+000
7.710000e+002	1.000000e+000	4.790162e-003	1.565493e-001	1.170315e-002	0.000000e+000	9.981940e-003	0.000000e+000	5.600000e-004	1.669971e+000
7.720000e+002	1.000000e+000	7.930681e-003	1.765635e-001	5.920106e-003	0.000000e+000	6.951403e-003	0.000000e+000	5.600000e-004	1.783000e+001
7.730000e+002	1.000000e+000	4.547283e-003	1.565287e-001	1.184237e-002	0.000000e+000	9.955097e-003	0.000000e+000	5.600000e-004	1.670348e+000
7.740000e+002	1.000000e+000	4.719874e-003	1.601436e-001	1.745437e-002	0.000000e+000	6.924408e-003	0.000000e+000	5.600000e-004	5.702988e+000
7.750000e+002	1.000000e+000	4.479225e-003	1.565095e-001	1.183690e-002	0.000000e+000	9.965150e-003	0.000000e+000	5.600000e-004	1.669584e+000
7.760000e+002	1.000000e+000	6.850902e-003	1.524768e-001	1.188413e-002	0.000000e+000	3.113215e-003	0.000000e+000	5.600000e-004	1.232631e+001
7.770000e+002	1.000000e+000	4.706951e-003	1.565498e-001	1.178812e-002	0.000000e+000	9.908229e-003	0.000000e+000	5.600000e-004	1.672825e+000
7.780000e+002	1.000000e+000	4.745764e-003	1.565137e-001	1.182344e-002	0.000000e+000	9.991926e-003	0.000000e+000	5.600000e-004	1.668571e+000
7.790000e+002	1.000000e+000	1.516656e-003	1.436894e-001	7.678433e-003	0.000000e+000	8.438557e-003	0.000000e+000	5.600000e-004	1.993370e+001
7.800000e+002	1.000000e+000	4.573347e-003	1.565437e-001	1.180358e-002	0.000000e+000	9.955579e-003	0.000000e+000	5.600000e-004	1.670213e+000
7.810000e+002	1.000000e+000	4.620294e-003	1.564436e-001	1.184547e-002	0.000000e+000	9.964370e-003	0.000000e+000	5.600000e-004	1.671928e+000
7.820000e+002	1.000000e+000	4.657205e-003	1.565501e-001	1.182153e-002	0.000000e+000	9.973879e-003	0.000000e+000	5.600000e-004	1.669733e+000
7.830000e+002	1.000000e+000	4.751214e-003	1.565055e-001	1.183358e-002	0.000000e+000	9.997344e-003	0.000000e+000	5.600000e-004	1.668473e+000
7.840000e+002	1.000000e+000	3.924936e-003	1.499923e-001	1.277154e-002	0.000000e+000	2.406869e-003	0.000000e+000	5.600000e-004	1.728711e+001
7.850000e+002	1.000000e+000	4.655407e-003	1.565155e-001	1.184196e-002	0.000000e+000	9.968695e-003	0.000000e+000	5.600000e-004	1.669699e+000
7.860000e+002	1.000000e+000	9.437458e-003	1.587614e-001	5.784417e-003	0.000000e+000	5.363969e-003	0.000000e+000	5.600000e-004	4.373887e+000
7.870000e+002	1.000000e+000	4.615482e-003	1.565208e-001	1.182597e-002	0.000000e+000	9.971818e-003	0.000000e+000	5.600000e-004	1.669177e+000
7.880000e+002	1.000000e+000	2.688286e-003	1.514371e-001	1.404312e-002	0.000000e+000	8.016694e-003	0.000000e+000	5.600000e-004	7.347612e+000
7.890000e+002	1.000000e+000	4.651275e-003	1.565370e-001	1.180903e-002	0.000000e+000	9.943379e-003	0.000000e+000	5.600000e-004	1.670789e+000
7.900000e+002	1.000000e+000	8.451986e-003	1.507729e-001	1.235944e-002	0.000000e+000	2.526294e-003	0.000000e+000	5.600000e-004	1.513546e+001
7.910000e+002	1.000000e+000	4.670689e-003	1.565254e-001	1.181671e-002	0.000000e+000	9.961787e-003	0.000000e+000	5.600000e-004	1.669822e+000
7.920000e+002	1.000000e+000	8.356916e-003	1.640427e-001	7.436474e-003	0.000000e+000	6.695270e-003	0.000000e+000	5.600000e-004	6.426227e+000
7.930000e+002	1.000000e+000	4.515840e-003	1.565344e-001	1.181613e-002	0.000000e+000	9.922739e-003	0.000000e+000	5.600000e-004	1.672038e+000
7.940000e+002	1.000000e+000	4.538937e-003	1.424353e-001	8.625923e-003	0.000000e+000	7.914830e-003	0.000000e+000	5.600000e-004	1.923785e+001
7.950000e+002	1.000000e+000	4.622145e-003	1.566266e-001	1.182146e-002	0.000000e+000	9.877419e-003	0.000000e+000	5.600000e-004	1.677885e+000
7.960000e+002	1.000000e+000	4.840348e-003	1.680572e-001	1.913418e-002	0.000000e+000	6.728525e-003	0.000000e+000	5.600000e-004	1.201077e+001
7.970000e+002	1.000000e+000	4.517431e-003	1.565209e-001	1.184480e-002	0.000000e+000	9.945562e-003	0.000000e+000	5.600000e-004	1.670812e+000
7.980000e+002	1.000000e+000	9.008573e-003	1.478484e-001	1.569047e-002	0.000000e+000	6.092091e-003	0.000000e+000	5.600000e-004	1.203824e+001
7.990000e+002	1.000000e+000	4.524951e-003	1.565685e-001	1.184232e-002	0.000000e+000	9.914037e-003	0.000000e+000	5.600000e-004	1.673729e+000
8.000000e+002	1.000000e+000	4.450569e-003	1.564786e-001	1.189766e-002	0.000000e+000	9.990222e-003	0.000000e+000	5.600000e-004	1.668561e+000
8.010000e+002	1.000000e+000	3.669353e-003	1.730606e-001	8.498744e-003	0.000000e+000	8.818614e-003	0.000000e+000	5.600000e-004	1.683220e+001
8.020000e+002	1.000000e+000	4.508027e-003	1.565343e-001	1.186163e-002	0.000000e+000	9.943862e-003	0.000000e+000	5.600000e-004	1.671488e+000
8.030000e+002	1.000000e+000	9.076121e-003	1.755863e-001	1.209492e-002	0.000000e+000	7.368537e-003	0.000000e+000	5.600000e-004	1.677958e+001
8.040000e+002	1.000000e+000	4.605045e-003	1.565593e-001	1.180428e-002	0.000000e+000	9.916395e-003	0.000000e+000	5.600000e-004	1.672463e+000
8.050000e+002	1.000000e+000	4.198146e-003	1.564724e-001	1.183980e-002	0.000000e+000	9.945961e-003	0.000000e+000	5.600000e-004	1.673305e+000
8.060000e+002	1.000000e+000	4.480968e-003	1.565082e-001	1.190575e-002	0.000000e+000	9.981946e-003	0.000000e+000	5.600000e-004	1.669923e+000
8.070000e+002	1.000000e+000	1.586201e-003	1.437926e-001	1.344839e-002	0.000000e+000	7.277614e-003	0.000000e+000	5.600000e-004	1.540868e+001
8.080000e+002	1.000000e+000	4.562905e-003	1.565326e-001	1.183649e-002	0.000000e+000	9.942072e-003	0.000000e+000	5.600000e-004	1.671050e+000
8.090000e+002	1.000000e+000	4.303746e-003	1.564578e-001	1.200425e-002	0.000000e+000	9.984968e-003	0.000000e+000	5.600000e-004	1.672225e+000
8.100000e+002	1.000000e+000	4.668558e-003	1.565265e-001	1.177842e-002	0.000000e+000	9.982697e-003	0.000000e+000	5.600000e-004	1.668641e+000
8.110000e+002	1.000000e+000	3.262271e-003	1.467586e-001	1.723355e-002	0.000000e+000	6.980991e-003	0.000000e+000	5.600000e-004	1.233683e+001
8.120000e+002	1.000000e+000	4.547118e-003	1.565161e-001	1.184803e-002	0.000000e+000	9.969275e-003	0.000000e+000	5.600000e-004	1.669445e+000
8.130000e+002	1.000000e+000	4.564530e-003	1.792413e-001	8.201826e-003	0.000000e+000	6.047530e-003	0.000000e+000	5.600000e-004	1.961346e+001
8.140000e+002	1.000000e+000	4.402520e-003	1.565188e-001	1.185462e-002	0.000000e+000	9.971511e-003	0.000000e+000	5.600000e-004	1.669776e+000
8.150000e+002	1.000000e+000	4.896528e-003	1.565314e-001	1.175423e-002	0.000000e+000	9.984810e-003	0.000000e+000	5.600000e-004	1.669490e+000
8.160000e+002	1.000000e+000	4.436884e-003	1.564981e-001	1.186659e-002	0.000000e+000	9.987501e-003	0.000000e+000	5.600000e-004	1.668467e+000
8.170000e+002	1.000000e+000	7.364076e-003	1.442412e-001	5.914195e-003	0.000000e+000	6.020822e-003	0.000000e+000	5.600000e-004	2.055724e+001
8.180000e+002	1.000000e+000	4.585074e-003	1.565104e-001	1.184437e-002	0.000000e+000	9.978222e-003	0.000000e+000	5.600000e-004	1.668883e+000
8.190000e+002	1.000000e+000	5.052635e-003	1.733819e-001	8.430916e-003	0.000000e+000	1.639288e-003	0.000000e+000	5.600000e-004	1.385827e+001
8.200000e+002	1.000000e+000	4.399852e-003	1.565045e-001	1.186583e-002	0.000000e+000	9.969750e-003	0.000000e+000	5.600000e-004	1.669669e+000
8.210000e+002	1.000000e+000	4.592017e-003	1.565078e-001	1.181253e-002	0.000000e+000	9.995238e-003	0.000000e+000	5.600000e-004	1.667771e+000
8.220000e+002	1.000000e+000	4.365635e-003	1.565016e-001	1.186906e-002	0.000000e+000	9.996697e-003	0.000000e+000	5.600000e-004	1.668352e+000
8.230000e+002	1.000000e+000	4.509387e-003	1.565044e-001	1.184109e-002	0.000000e+000	9.999623e-003	0.000000e+000	5.600000e-004	1.667593e+000
8.240000e+002	1.000000e+000	4.607031e-003	1.565805e-001	1.176131e-002	0.000000e+000	9.980284e-003	0.000000e+000	5.600000e-004	1.670430e+000
8.250000e+002	1.000000e+000	4.459111e-003	1.565091e-001	1.176858e-002	0.000000e+000	9.960374e-003	0.000000e+000	5.600000e-004	1.671151e+000
8.260000e+002	1.000000e+000	4.608662e-003	1.565136e-001	1.186198e-002	0.000000e+000	9.984662e-003	0.000000e+000	5.600000e-004	1.668992e+000
8.270000e+002	1.000000e+000	4.486322e-003	1.564255e-001	1.192061e-002	0.000000e+000	9.978239e-003	0.000000e+000	5.600000e-004	1.671142e+000
8.280000e+002	1.000000e+000	4.576853e-003	1.565417e-001	1.180113e-002	0.000000e+000	9.979773e-003	0.000000e+000	5.600000e-004	1.669037e+000
